☪️	ᎢᏏᎳᎻ, ᎤᏃᎯᏳᏒᎢ, ᎹᏏᎳᎻ, ᏃᏈᏏ ᎠᎴ ᎤᏓᏍᏈᏘ
☮️	ᏅᏩᏙᎯᏯᏛ, ᏅᏩᏙᎯᏯᏛ ᎪᏪᎵ
☯️	ᏔᎣᏘ, ᏙᎠ, ᏚᎾᏁᏟᏛ, ᏰᎩ, ᏱᏂ, ᏱᏂ ᏰᎾᎩ
☸️	ᎦᏩᏘ, ᎦᏩᏘ ᏓᎭᎹ, ᏓᎭᎹ, ᏚᎾᏁᏟᏛᎢ, ᏣᏩᏂᏏ ᏧᏁᏟᏙᏗ
☹️	ᎤᎧᏛ, ᎤᏓᏁᎪᏳ, ᎤᏓᏁᎪᏳ ᎤᎧᏛ
☺️	ᎤᎧᏛ, ᎤᏤᏣᏍᏗ, ᎤᏯᏪᏐᏢᎢ, ᎤᏰᏥᏍᎬᎢ ᎤᎧᏛ, ᏙᏱᏗᏜ ᎠᏟᎶᎥ
♀️	ᎠᎨᏯ, ᎠᎨᏯ ᎪᏟᏍᏙᏗ
♂️	ᎠᏍᎦᏯ, ᎠᏍᎦᏯ ᎪᏟᏍᏙᏗ
♈️	ᎤᏃᏕᎾ ᏧᎧᏅᏍᏕᎾ, ᏃᏈᏏ ᏓᏟᎶᏍᏛᎲᎢ, ᏓᎿᏩ
♉️	ᎠᎧᏏ, ᏃᏈᏏ ᏓᏟᎶᏍᏗᎲᎢ, ᏧᎧᏅᏍᏕᎾ
♊️	ᏃᏈᏏ ᏓᏟᎶᏍᏗᎲᎢ, ᏗᏂᏝᏫ, ᏥᎹᎾᏱ
♋️	ᎠᏓᏰᏍᎩ, ᎤᏯᏍᎦ, ᏃᏈᏏ ᏓᏟᎶᏍᏗᎲᎢ
♌️	ᎵᏲ, ᏃᏈᏏ ᏓᏟᎶᏍᏗᎲᎢ, ᏢᏓᏥ
♍️	ᏃᏈᏏ ᏓᏟᎶᏍᏗᎲᎢ, ᏇᎵᎪ
♎️	ᎢᎦᏘᎭ, ᎵᏆ, ᏃᏈᏏ ᏓᏟᎶᏍᏗᎲᎢ, ᏗᎦᏛᏗ, ᏗᎧᎿᏩᏛᏍᏗ
♏️	ᏃᏈᏏ ᏓᏟᎶᏍᏗᎲᎢ, ᏍᎪᏈᏴᏍ, ᏥᏍᏛᎾ ᎠᏓᏨᏍᎩ, ᏧᏁᎵᏁ
♐️	ᎠᏉᏂᏍᎩ, ᎦᎵᏣᏗᏍᎩ, ᏃᏈᏏ ᏓᏟᎶᏍᏗᏍᎲᎢ
♑️	ᎤᎦᏐᏣᏁᏓ, ᎧᏈᎪᏂ, ᏃᏈᏏ ᏓᏟᎶᏍᏗᎲᎢ
♒️	ᎠᎹ, ᎠᎹ ᎦᏅᏥᏙ, ᎠᏱᏙᎯ, ᏃᏈᏏ ᏓᏟᎶᏍᏗᎲᎢ
♓️	ᎠᏂᏣᏗ, ᎠᏣᏗ, ᏃᏈᏏ ᏓᏟᎶᏍᏗᏍᎲᎢ
♟️	ᎦᎶᎾᏍᏗ, ᏤᎡᏍ, ᏤᎡᏍ ᎠᎦᏘᏗᏍᏙᏗ, ᏫᏓᏲᎯᏍᏗᏭ
♠️	ᎠᏆᏂᏲᏍᏗ, ᎪᏕᏍᏗ ᏧᏠᏱᎭ, ᏗᏁᏟᏙᏗ
♣️	ᎠᏆᏂᏲᏍᏗ, ᏗᏁᏟᏙᏗ, ᏗᏓᏍᏆᎸᏂᏍᏗ ᏧᏠᏱᎭ
♥️	ᎠᏆᏂᏲᏍᏗ, ᎤᎿᏫ ᏧᏠᏱᎭ, ᏗᏁᏟᏙᏗ
♦️	ᎠᏆᏂᏲᏍᏗ, ᎦᎸᏉᏗ ᏅᏯ ᏧᏠᏱᎭ, ᏗᏁᏟᏙᏗ
♨️	ᎠᏔᎶᎴᎬᎢ, ᎤᏗᏞᎦ, ᎤᏗᏞᎦ ᎦᏅᎪᎬᎢ, ᎤᏗᏞᎦ ᏕᎦᏅᎪᎬᎢ, ᏕᎦᏅᎪᎬᎢ
♻️	ᎢᎬᎦᏔᏂᏓᏍᏗ, ᎢᎬᎦᏔᏂᏓᏍᏗ ᎪᏪᎵ
♾️	ᎢᎪᎯᏓ, ᎢᎪᎯᏛᏉ ᎨᏒᎢ, ᎢᎬᏩᏓᎴᎩ, ᎤᎶᏒᏍᏔᏅᎢ
♿️	ᎠᏴᎯᏍᏗ, ᎦᏍᎩᎶ ᎠᏦᏙᏗ ᎦᏯᎸᎢ
⚒️	ᎬᏅᏩᎶᏍᏗ, ᎬᏅᏩᎶᏍᏗ ᎠᎴ ᏗᎧᎾᏍᏕᏟᏗ, ᎬᏔᏂᏓᏍᏗ, ᏗᎧᎾᏍᏕᏟᏗ
⚓️	ᎡᏆ ᏥᏳ, ᎦᏅᎯᏍᏙᏗ, ᎬᏔᏂᏓᏍᏗ
⚔️	ᎠᎵᏍᏕᎸᏙᏗ, ᏗᏰᎳᏍᏗ, ᏧᏓᎿᏫᏓ, ᏧᏓᎿᏫᏓ ᏗᏰᎳᏍᏗ ᏗᎦᏅᎯᏓ
⚕️	ᎤᏓᎳᏄᏍᏘ, ᏅᏬᏘ, ᏅᏬᏘ ᎢᎾᏓ, ᏅᏬᏘ ᎤᏙᏢᎭ
⚖️	ᎢᎦᏘᎭᎢᏚᏳᎪᏛᎢ, ᎢᏗᎦᏘᎭ, ᎢᏗᎦᏘᎭ ᏗᎦᏛᏗ, ᎤᏓᎨᏍᏙᏗ, ᎬᏔᏂᏓᏍᏗ, ᏂᏚᏳᎪᏛᎢ, ᏃᏈᏏ ᏓᏟᎶᏍᏗᎲᎢ, ᏗᎦᏛᏗ
⚗️	ᎠᎪᏙᏗ, ᎬᏔᏂᏓᏍᏗ, ᏓᏅᏍᏗᏍᎬᎢ
⚙️	ᎬᏔᏂᏓᏍᏗ, ᎬᏔᏅᏙᏗ
⚛️	ᎢᎦᏓ, ᎢᎦᏓ ᎪᏪᎸ, ᏄᏬᎯᏳᏒᎾ
⚠️	ᎦᎾᏰᎯᏍᏗ
⚡️	ᎠᎦᎾᎵᏍᎩ ᎤᏮᏂᎸᎢ, ᎠᎾᎦᎵᏍᎩ, ᎠᎾᎦᎵᏍᎩ ᎬᏙᏗ, ᎠᎾᎦᎵᏍᎩ ᏄᏓᏂᎬᎬ, ᎠᎾᎦᎵᏍᎬ, ᎤᏟᏂᎩᏓ ᎠᎾᎦᎵᏍᎩ, ᎦᏂᏰᎩ
⚪️	ᎤᏁᎦ ᎦᏕᏯᏍᏛ, ᎤᏙᏢᏒ, ᎦᏐᏆᎸ
⚫️	ᎤᏙᏢᏒ, ᎦᏐᏆᎸ, ᎬᎿᎨᎢ ᎦᏐᏆᎸ
⚰️	ᎠᏲᎱᎯᏍᏗ, ᎧᏁᏌᎢ
⚱️	ᎠᏲᎱᎯᏍᏗ, ᎦᏂᏐᏗ ᎪᏍᏓ ᎦᏟᏗ, ᎪᏍᏓ, ᎪᏍᏓ ᎦᏟᏗ, ᏓᎾᏓᏂᏏᏍᎬᎢ
⚽️	ᎠᎾᏯᏂᏖᏍᎩ ᏍᏆᏞᏍᏗ, ᎦᏯᏂᏖᏍᏗ ᏍᏆᏞᏍᏗ, ᏍᏆᎴᏍᏗ
⚾️	ᎠᎳᏍᎦᏟᏗ, ᏍᏆᏞᏍᏗ
⛄️	ᎤᏴᏜ, ᎥᏂᏥ, ᎥᏂᏥ ᎠᏍᎦᏯ, ᎥᏂᏥ ᎠᏍᎦᏯ ᏂᎫᏘᎲᎾ
⛅️	ᎤᎶᎩᎳ, ᏅᏓ, ᏅᏓ ᎣᏂᏗᏜ ᏄᏛᎾ ᎤᎶᎩᎸᎢ
⛈️	ᎠᎦᏍᎩ, ᎠᏴᏓᏆᎶᏍᎩ, ᎤᎶᎩᎳ, ᎤᎶᎩᎳ ᎠᎾᎦᎵᏍᎩ ᎠᎴ ᎠᎦᏍᎩ
⛏️	ᎠᏂᏍᎪᏍᎬᎢ, ᎬᏔᏂᏓᏍᏗ, ᏗᎧᎾᏍᏕᏟᏗ
⛑️	ᎠᎵᏍᏇᏚᏬ, ᎠᎵᏍᏕᎸᏙᏗ, ᎠᎵᏍᏚᎶᏗ, ᎠᏓᏍᏕᎵᏍᎩ ᏧᎸᏫᏍᏓᏁᎯ ᎤᎵᏍᏚᎶᏗ, ᎤᎧᏛ, ᏓᏓᎿᏫᏍᏛᎢ
⛓️	ᎤᎾᏓᏕᏒᏗ, ᏧᎾᏓᏕᏒᏗ
⛔️	ᎢᏯᏛᏁᏗᎢ ᏂᎨᏒᎾ, ᎥᏝ, ᎥᏝ ᎠᏴᏍᏗ, ᎦᏅᏍᏙᏍᎦ, ᎪᏪᎶᏗ, ᏂᎨᏒᎾ, ᏙᏆᎴᎷ ᏕᏙᎲᎢ
⛩️	ᎠᎾᏅᏓᏗᏍᏗᏍᎬᎢ, ᎤᏃᎯᏳᏒ, ᏏᏂᏙ, ᏏᏂᏙᎯ ᎠᏤᎵᏍᏛᎢ
⛪️	ᎤᏃᎯᏳᏒᎢ, ᏓᏓᎿᏫᏍᏛ, ᏧᏁᏟᏗ, ᏧᏂᎳᏫᏍᏗ
⛰️	ᎤᏅᏓᏢᎢ
⛱️	ᎠᎦᏍᎩ, ᎠᏓᏩᏗᏍᏙᏗ, ᎠᏓᏩᏗᏍᏙᏗ ᎦᏙᎢ ᏥᏯ, ᏅᏓ ᎢᎦ ᎡᎯ
⛲️	ᎠᎹ ᎤᎾᏄᎪᎢᏍᏗ
⛳️	ᎠᏔᎴᏒ, ᎦᏓᏘ ᎾᎿ ᎠᏔᎴᏒ, ᎪᏍᏛᏂᏍᏗ ᏍᏆᏞᏍᏗ
⛴️	ᏗᎦᏐᎯᏍᏗᏍᎩ, ᏥᏳ, ᏴᏫ ᎠᏣᏍᎩ
⛵️	ᎠᎺᏉᎯ, ᎤᏙᏢᏒᎢ ᎡᏓᏍᏗ, ᏗᏓᏥᎯᏍᏗᏍᎩ, ᏥᏳ, ᏥᏳ ᎠᏂᎩᏍᎩ
⛷️	ᎥᏃᏥ, ᏗᏟᎾᏒᏙᏗ, ᏴᏫ ᏗᏟᎾᏒᏙᏗᏍᎩ
⛸️	ᎤᏁᏍᏓᎳ, ᎤᏁᏍᏓᎳ ᏓᎾᏟᎾᏒᏗᎲᎢ, ᏓᎾᏟᎾᏒᏗᎲᎢ
⛹️	ᏍᏆᏞᏍᏗ, ᏴᏫ ᏍᏆᏞᏍᏗ ᎠᏓᏓᎨᎬ
⛺️	ᎦᎵᏦᏛ, ᏓᏂᎵᏦᏛᏍᎬᎢ
⛽️	ᎠᎪᎲᏍᏙ, ᎠᎪᎲᏍᏙᏗ ᎤᏂᎫᎩᏍᏗ, ᎠᎫᎩᏍᏗ, ᎤᏙᏢᏒᎢ, ᎨᏌᎵᏂ ᎦᏌᏙᏯᏍᎩ, ᏰᏏ
✂️	ᎠᎦᎵᏍᎦ, ᎬᏔᏂᏓᏍᏗ, ᏗᎵᏍᏙᏗ
✈️	ᏥᏳ ᎦᏃᎯᎵᏙᎯ
✉️	ᎠᎾᎦᎵᏍᎩ ᎪᏪᎵ, ᎪᏪᎵ, ᎪᏪᎵ ᎠᎸᏙᏗ
✌️	v, ᎤᏓᏠᏒ, ᎤᏓᏠᏒ ᎤᏬᏱ, ᎤᏬᏰᏂ
✍️	ᎤᏬᏱ, ᎤᏬᏱ ᎪᏪᎳᏅᎢ, ᎪᏪᎶᏗ
✏️	ᏗᎪᏪᎶᏙᏗ
✒️	ᎬᎿᎨ ᏫᎪᏍᏓᏴ, ᏗᎪᏪᎶᏗ, ᏫᎪᏍᏓᏴ
✔️	ᎠᎦᏛᏗ, ᎤᏓᎨᏓ ᎠᎦᏛᏗ ᎤᏙᏪᎸ, ᎤᏙᏪᎸ
✖️	x, ᎠᏎᏒᏗ, ᎤᏓᎨᏓ ᏗᏎᏢᎢ x, ᎧᏁᏉᎢᏍᏗ, ᏗᏎᏢᎢ
✝️	ᎤᏃᎯᏳᏒᎢ, ᎴᏔᏂ ᎤᎾᏤᎵ ᏓᏓᎿᏫᏍᏛ, ᏓᏓᎿᏫᏍᏛ, ᏧᏁᏟᏗ
✡️	ᎠᏂᏧᏏ, ᎠᏧᏏ, ᎤᏃᎯᏳᏒᎢ, ᏃᏈᏏ, ᏃᏈᏏ ᏕᏫ, ᏕᏫ
✳️	ᎤᏙᏪᎸ, ᏧᏁᎳ-ᏧᏯᏓᏘ ᎤᏙᏪᎸ
✴️	ᏃᏈᏏ, ᏧᏁᎳ-ᏗᎪᏍᏓᏱ ᏃᏈᏏ
❄️	ᎤᏭᏔᏅᎢ, ᎤᏴᏜ, ᎥᏂᏥ
❇️	ᎤᏥᏍᏓᎷᎩᏍᎩ
❓️	ᎠᏓᏛᏛᎲᏍᎩ ᎠᏍᏓᏅᏅ, ᎠᏛᏛᎲᏍᎩ, ᎤᏙᏪᎸ, ᏚᏙᏪᎸ
❗️	ᎪᏪᎸ, ᎭᏃᏴᎬ ᎤᏙᏪᎸ, ᏍᏓᏱ ᎥᎧᏁᎬᎢ, ᏚᏙᏪᎸᎢ
❣️	ᎤᏓᎨᏓ ᎤᎿᏫ ᏍᏓᏱ ᎥᎧᏁᎬᎢ, ᎪᏪᎸ, ᏍᏓᏱ ᎥᎧᏁᎬᎢ, ᏚᏙᏪᎸᎢ
❤️	ᎤᎿᏫ, ᎩᎦᎨ ᎤᎿᏫ
➡️	ᎠᎦᏘᏏ ᎦᏝᏗ, ᎦᏝᏗ, ᎧᎸᎬᎢ, ᏂᏚᏳᎪᏛᎢ, ᏧᎵᏍᎨᏓ
⤴️	ᎠᎦᏘᏏ ᎦᏝᏗ ᎠᏕᏲ ᎦᎸᎳᏗᎠᎦᏘ, ᎦᏝᏗ
⤵️	ᎠᎦᏘᏏ ᎦᏝᏗ ᎠᏑᏲ ᎡᎳᏗᎠᎦᏘ, ᎡᎳᏗᎠᎦᏘ, ᎦᏝᏗ
⬅️	ᎠᎦᏍᎦᏂ ᎦᏝᏗ, ᎤᏕᎵᎬᎢ, ᎦᏝᏗ, ᏂᏚᏳᎪᏛᎢ, ᏧᏂᏍᎨᏓ
⬆️	ᎤᏴᏢᎢ, ᎦᎸᎳᏓᎦᏘ ᎦᏝᏗ, ᎦᏝᏗ, ᏂᏚᏳᎪᏛᎢ, ᏧᎵᏍᎨᏓ
⬇️	ᎡᎳᏗ, ᎡᎳᏗ ᎦᏝᏗ, ᎤᎦᏅᏮ, ᎦᏝᏗ, ᏂᏚᏳᎪᏛᎢ, ᏧᎵᏍᎨᏓ
⬛️	ᎬᎿᎨ ᎤᏔᎾ ᎾᎩ ᏧᏅᏏᏱ, ᏅᎩ ᏧᏅᏏᏯ, ᏗᏎᏍᏗ
⬜️	ᎤᏁᎦ ᎤᏔᎾ ᏅᎩ ᏗᏧᏅᏏᏯ, ᏅᎩ ᏧᏅᏏᏯ, ᏗᏎᏍᏗ
⭐️	ᎤᏁᎦ ᎠᏰᏟ ᏃᏈᏏ, ᏃᏈᏏ
⭕️	o, ᎤᏓᎨᏓ ᎤᏔᎾ ᎦᏐᏆᎳ, ᎤᏓᎨᏓ ᎤᏔᎾ ᎬᏩᏕᏱᏓ, ᎦᏐᏆᎳ
〰️	ᎠᎵᏐᏰᎭ, ᎠᎵᏐᏰᎭ ᎤᏓᏂᏴᎢ, ᎤᏓᏂᏴᎢ, ᏚᏙᏪᎸ
〽️	ᎢᎦᏛ ᎦᏁᏟᏴᏍᏗ ᎤᏙᏪᎸ, ᎪᏪᎵ, ᏱᎦᎥᎢ
㊗️	ᎦᏅᏍᏙᏍᎬ, ᏣᏩᏂᏏ, ᏣᏩᏂᏏ “ᎠᎵᎮᎵᏍᏗ” ᎦᏗ, “ᎠᎵᎮᎵᏍᏗ “, 祝
㊙️	ᎤᏕᎵᏓ, ᏣᏩᏂᏏ ᎦᏅᏍᏙᏍᎬ, ᏣᏩᏂᏏ “ᎤᏕᎵᏓ” ᏗᎦ, 秘
🀄️	ᎩᎦᎨ, ᎹᏦᎦ, ᎹᏦᏂᎩ ᎩᎦᎨ ᎡᏆ ᏔᏲᎭᎵ, ᏗᏁᏟᏙᏗ
🅰️	A ᎦᏗ (ᎢᏳᏍᏗ ᎩᎦ ᎣᏁᎲᎢ), a, ᎢᏳᏍᏗ ᎩᎦ ᎣᏁᎲᎢ
🅱️	B ᎦᏗ ( ᎢᏳᏍᏗ ᎩᎦ ᎣᏁᎲᎢ), b, ᎢᏳᏍᏗ ᎩᎦ ᎣᏁᎲᎢ, Ᏼ ᎦᏗ (ᎢᏳᏍᏗ ᎩᎦ ᎣᏁᎲᎢ)
🅾️	O ᎦᏗ (ᎢᏳᏍᏗ ᎩᎦ ᎣᏁᎲᎢ), O ᎦᏗ (ᎢᏳᏍᏗ ᎩᎦ ᎤᏁᎲᎢ), o, ᎢᏳᏍᏗ ᎩᎦ ᎣᏁᎲᎢ
🅿️	ᏙᏆᎴᎵ ᎦᏗ, Ꮲ ᎦᏗ
🈂️	ᎧᏔᎧᎾ, ᏣᏩᏂᏏ, ᏣᏩᏂᏏ “ᎠᏓᏂᏟᏗᎢ” ᎦᏗ, “ᎠᏓᏂᏟᏗᎢ”, サ
🌎️	ᎠᎺᎵᎧᏏ, ᎡᎶᎯ, ᎡᎶᎯ ᏗᏟᎶᏍᏔᏅ, ᎡᎶᎯ ᏗᏟᎶᏍᏔᏅᎢ ᎬᏂᎨᏒᎢ ᏂᎬᏁᎯ ᎠᎹᏰᎵ
🌕️	ᎧᎵ ᎧᎳ, ᏅᏓ ᎤᏒᎢ ᎡᎯ, ᏅᏓ ᎤᏒᎢ ᎡᎯ ᎧᎵ ᎧᎳ
🌜️	ᎣᏂᎢ ᎩᏄᎩᏗ ᎤᏒᎢ ᎡᎯ ᏅᏓ ᎾᏍᎩ ᎤᎧᏛ, ᎤᎧᏛ, ᎩᏄᎩᏗ, ᏅᏓ ᎤᏒ ᎡᎯ
🌡️	ᎤᏗᏞᎬᎢ ᎤᎦᎾᏮ ᎠᏎᎯᎯ, ᏙᏱᏗᏜ ᏂᎦᎵᏍᏔᏅᏍᎬᎢ
🌤️	ᎤᎶᎩᎳ, ᏅᏓ, ᏅᏓ ᎢᎦ ᎡᎯ ᏧᏘᏍᏓ ᎤᏍᏗᎢ ᏧᎶᎩᎵᎢ ᎣᏂᏗᏢᎢ
🌥️	ᎤᎶᎩᎳ, ᏅᏓ, ᏅᏓ ᎢᎦ ᎡᎯ ᏧᏘᏍᏓ ᎤᏔᎾ ᏧᎶᎩᎸᎢ ᎣᏂᏗᏢᎢ
🌦️	ᎠᎦᏍᎩ, ᎤᎶᎩᎳ, ᏅᏓ ᎢᎦ ᎡᎯ, ᏅᏓ ᎢᎦ ᎡᎯ ᏧᏘᏍᏓ ᎠᎦᏍᎩᎢ ᏧᎶᎩᎸᎢ ᎣᏂᏗᏢᎢ
🌧️	ᎠᎦᏍᎩ, ᎤᎶᎩᎳ, ᎤᎶᎩᎳ ᎠᎦᏍᎩ
🌨️	ᎤᎶᎩᎳ, ᎤᎶᎩᎳ ᎥᏂᏥ, ᎤᏴᏝ, ᎥᏂᏥ
🌩️	ᎠᎾᎦᎵᎭ, ᎤᎶᎩᎳ, ᎤᎶᎩᎳ ᎠᎾᎦᎵᎭ
🌪️	ᎠᎦᎷᎦ, ᎠᎦᎷᎦ ᎤᏔᎾ, ᎤᎶᎩᎳ
🌫️	ᎤᎶᎩᎳ, ᏩᎶᏏ
🌬️	ᎤᎧᏛ, ᎤᎶᎩᎳ, ᎦᏃᎸᏍᎬ, ᎦᏃᎸᏍᎬ ᎤᎸᏛ
🌶️	ᎤᏗᏞᎩ, ᎤᏗᏞᎩ ᏗᏆᏲᏗ, ᏗᏆᏲᏗ
🍸️	ᎠᏕᏯᏅᎢ ᎠᏗᏔᏍᏗ ᎤᎸᏌᏗ, ᎠᏗᏔᏍᏗ, ᎠᏯᏔᎾᎸ, ᎤᎸᏌᏗ
🍽️	ᎠᏓᏍᏓᏴᎲᏍᎩ, ᎠᏖᎵᏙ, ᎠᏰᎳᏍᏗ, ᏴᎩ, ᏴᎩ ᎠᎴ ᎠᏰᎳᏍᏗ ᏖᎵᏙᏃ
🎓️	ᎠᎵᏍᏇᏔᏬ, ᎠᎵᏍᏚᎶ, ᎠᎾᎵᎮᎵᎬᎢ, ᏓᏂᏍᏆᏗᏍᎬᎢ, ᏗᎿᏬᏍᏗ, ᏗᏍᏆᏗᏍᎩ ᎤᎵᏍᏚᎶ
🎖️	ᎠᎾᎵᎮᎵᏍᏗᏍᎬᎢ, ᎠᏂᏲᏍᎩ, ᎠᏂᏲᏍᎩ ᏔᎷᎩᏍᎩ, ᏔᏅᎩᏍᎩ
🎗️	ᎠᎾᎵᎮᎵᏍᏗᏍᎬᎢ, ᎠᏅᏓᏗᏍᏙᏗ, ᎠᏅᏓᏗᏍᏙᏗ ᎠᏇᏡᏍᏗ, ᎠᏇᏡᏍᏗ
🎙️	ᎦᏂᏱᏍᎩ, ᏍᏓᏱ ᎦᏃᏴᎵᏍᏗᏍᎩ, ᏗᎧᏃᎩᏍᏗ, ᏧᏂᏃᎩᏍᏙᏗ ᎧᏅᏑᎸ, ᏧᏂᏃᎩᏍᏙᏗ ᎧᏅᏑᎸ ᏍᏓᏱ ᎦᏃᏴᎵᏍᏗᏍᎩ
🎚️	ᎠᏲᏟᏍᎩ, ᎤᏩᏂᏕᏍᎩ, ᎤᏩᏂᏕᏍᎩ ᎠᏲᏟᏍᎩ, ᏗᎧᏃᎩᏍᏗ
🎛️	ᎠᎯᎸᏍᏗ, ᎠᎯᎸᏍᏗ ᏗᎦᏂᏱᏙᏗ, ᏗᎦᏂᏱᏙᏗ, ᏗᎧᏃᎩᏍᏗ
🎞️	ᎠᏗᏴᎳᏗᏍᎩ, ᎠᏗᏴᎳᏗᏍᎩ ᎦᏟᏙᏗ, ᎦᏟᏙᏗ, ᏗᎾᏗᏴᎳᏛᏍᎬ, ᏗᏓᏴᎳᏛᏍᎩ
🎟️	ᎠᏈᏴᏙᏗ, ᎠᏈᏴᏙᏗ ᎪᏪᎵ, ᎪᏪᎵ
🎧️	ᎠᏟᎤᏍᏙᏗ, ᏗᏟᎤᏍᏙᏗ
🎬️	ᎠᏗᏴᎳᏛᏍᎩ, ᏗᏏᏛᏂᎭ, ᏗᏏᏛᏂᎭ ᏯᏖᎾ
🎭️	ᎠᎵᎬᏚᎶᎢ, ᎠᏛᏁᎸᏍᎬᎢ, ᎤᎾᏛᏁᏟᏗᎢ, ᎾᎾᏛᏁᎵᏍᎬᎢ, ᏗᏟᎶᏍᏔᏅᎢ
🎮️	ᎠᏓᏴᎵᏛᏍᎩ ᏗᏁᎵᏙᏗ, ᎨᏘᏴᏍᏗ, ᏗᏁᏟᏙᏗ
🏂️	ᎥᏂᏥ, ᎥᏂᏥ ᎠᏟᎾᏒᏙᏗ, ᎥᏂᏥ ᏗᏟᎾᏒᏙᏗ, ᏗᏟᎾᏒᏙᏗ
🏄️	ᎠᎹ ᏓᏍᏗᎳᏁᎬ ᎡᏙᎯ, ᏴᏫ ᎠᎹ ᏓᏍᏗᎳᏁᎬ ᎡᏙᎯ
🏆️	ᎠᏓᏌᏅ, ᎠᏓᏒᏅ
🏊️	ᎠᏓᏬ, ᏴᏫ ᎠᏓᏬ
🏋️	ᎠᎵᏌᎳᏗᏍᎬ, ᎤᏓᎨᏓ, ᏴᏫ ᏓᎵᏌᎳᏗᏍᎬᎢ ᏧᏓᎨᏓ
🏌️	ᎠᏏᏴᏫ ᎪᏍᏛᏂᎲᎢ ᏍᏆᏞᏍᏗ, ᎪᏍᏛᏂᏍᏗ ᏍᏆᏞᏍᏗ, ᏍᏆᏞᏍᏗ
🏍️	ᎠᏙᎩᏯᏍᏗ, ᏔᎵ ᏗᎦᏩᏘ ᎠᎩᎸᏙᏗ
🏎️	ᎠᏙᎩᏯᏍᏗ, ᎠᏙᎩᏯᏍᏗ ᏙᏆᎴᎷ, ᏙᏆᎴᎷ
🏔️	ᎤᏅᏓᏢᎢ, ᎤᏴᏝ, ᎥᏃᏥ, ᎥᏃᏥ-ᏚᏭᏝᎥᎢ ᏚᏅᏓᏢᎢ
🏕️	ᏓᏂᎵᏦᏛᏍᎬᎢ
🏖️	ᎠᏓᏩᏗᏍᏙᏗ, ᏃᏳᎯ, ᏃᏳᎯ ᎠᏓᏩᏗᏍᏙᏗ
🏗️	ᏓᎣᏁᏍᎨᏍᎬᎢ ᏗᎾᏁᏍᎨᏍᎩ, ᏗᎾᏁᏍᎨᏍᎩ
🏘️	ᏗᎦᎵᏦᏕ
🏙️	ᎦᏚᎲᎢ, ᎦᏚᎲᎢ ᎠᏍᏛᎢ
🏚️	ᎠᏁᏍᎦᏬᏍᎦ, ᎠᏁᏍᎦᏬᏍᎦ ᎦᎵᏦᏕ, ᎦᎵᏦᏕ
🏛️	ᎤᏪᏘ, ᎤᏪᏘ ᎠᏓᏁᎸᎢ
🏜️	ᎢᎪᏛ
🏝️	ᎢᎪᏛ, ᎢᎪᏛ ᎤᎦᏚᏛᎢ, ᎤᎦᏚᏛᎢ
🏞️	ᎠᏰᎵ ᎡᏓᏍᏗᎢ, ᎢᎬᎾᏕᎾ ᎠᏰᎵ ᎡᏓᏍᏗᎢ
🏟️	ᎤᎾᎴᏅᏗ
🏠️	ᎣᏪᏅᏒᎢ, ᎦᎵᏦᏕ
🏭️	ᎠᏓᏁᎸᎢ, ᎪᎱᏍᏗ ᎤᏃᏢᏗ
🏳️	ᎠᎵᏐᏰᏍᎬ, ᎤᏁᎦ ᎦᏓᏘ
🏵️	ᎠᎧᏁᏍᏗ, ᎦᎪᏗ
🏷️	ᎪᏪᎸᎢ
🐈️	ᎦᎾᏢᏗ, ᏪᏌ
🐕️	ᎦᎾᏢᏗ, ᎩᎵ
🐟️	ᎠᏂᏔᎵ ᎠᏣᏗ, ᎠᏣᏗ, ᏃᏈᏏ ᏓᏟᎶᏍᏗᎲᎢ
🐦️	ᏥᏍᏆ
🐿️	ᎩᏳᎦ
👁️	ᎠᎦᏘ, ᎥᏰᎸᎢ
👂️	ᎥᏰᎸᎢ, ᎦᎴᏂ
👆️	ᎠᏎᎯ, ᎠᏏᏁᎦ, ᎣᏂᏗᏜᎪᏯᏗ ᎠᏍᏓᏩᏛᏍᏗ ᏩᏎᎯᎲᎢ ᎦᎸᎳᏓᎬᏘ, ᎤᏬᏱ, ᎦᎸᎳᏗ, ᎦᏰᏌᏛ, ᏩᏎᏢ
👇️	ᎠᏎᎯ, ᎡᎳᏗ, ᎣᏂᏗᏜᎪᏯᏗ, ᎣᏂᏗᏜᎪᏯᏗ ᎠᏍᏓᏩᏛᏍᏗ ᏩᏎᎯᎲᎢ ᎡᎳᏗ, ᎤᏬᏱ, ᎦᏰᏌᏛ, ᏩᏎᏢ
👈️	ᎠᏎᎯ, ᎣᏂᏗᏜᎪᏯᏗ, ᎣᏂᏗᏜᎪᏯᏗ ᎠᏍᏓᏩᏛᏍᏗ ᎠᏎᎯ ᎠᎦᏍᎦᏂ, ᎤᏬᏱ, ᎦᏰᏌᏛ, ᏩᏎᏢ
👉️	ᎠᏎᎯ, ᎣᏂᏗᏜᎪᏯᏗ, ᎣᏂᏗᏜᎪᏯᏗ ᎠᏍᏓᏩᏛᏍᏗ ᎠᏎᎯ ᎠᎦᏘᏏ, ᎤᏬᏱ, ᎦᏰᏌᏛ, ᏩᏎᏢ
👍️	+1, ᎤᏔᎾ ᎥᎦᏰᏌᏛ, ᎤᏔᎾ ᎦᏰᏌᏛ ᎤᎵᏌᎳᏓ, ᎤᏬᏱ, ᎦᎸᎳᏓᎬᏘ
